2,0.06537903490293212,0.08373502975669801,-0.0147263378450746,-0.02186062396826329,-0.10549455045728834,-0.2564366229239033,0.017045056614646115,0.32559510184765716,0.03899170762516124,-0.2528147000161429,0.1927096149237515,-0.12905247196518654,0.13060403413498706,-0.12405538879130025,0.23010192045514932,-0.17131282050651084,0.13390787819543246,0.1557554293217399,0.028147970160213184,0.4712082077071712
3,-0.45239571129328265,-0.2628298218290233,-0.481782827652837,-0.14533517228567394,0.22402057687053806,-0.19118330087568874,-0.07584894576156984,0.5146553547628192,0.01585421221697153,0.31706358247134936,0.25839945037332124,0.03729564564882554,0.22189263473090087,-0.17099509253660536,0.36559449554077483,-0.5235647131764654,-0.45908334702364334,0.1487776754736856,-0.09200235047278185,0.23080678779967337
3,-0.4253183775139296,-0.1466737592952673,-0.12937403805334458,0.5229325359807915,-0.3373363427800817,-0.39654376286500614,0.22323608860271,-0.1365086685437472,-0.25980706797867537,-0.21981636999813853,-0.10687836641284346,0.1551136945945969,0.05748563190167194,0.31693999573141907,-0.2025831326320495,-0.2393312484038564,0.1793353859913584,-0.40509964670780263,-0.24936006619086895,-0.09324072715250048
3,-0.13370810153446805,0.4095471169773315,-0.38126252659079113,0.16132184959873355,0.0622520315444299,0.11296971673495812,-0.04711671988349588,0.4291260660937091,0.1163014096167734,0.24310358925849931,0.21731963323289108,0.2605597444894995,0.3763884391832162,-0.058759076968975525,0.23012130928860652,-0.2653550003848095,-0.19645305221390327,-0.321229950639711,0.306859724493226,0.09976439654935484
3,-0.24219743186694448,-0.32506264494759685,0.06063222861239015,-0.1256925796604927,-0.25191000957148685,-0.418972263905685,-0.028003879412535432,0.06583167825489392,-0.5041873645313023,0.330566406924014,0.03595950510641149,-0.11103762889085972,0.21105661771420872,-0.1798348196527524,0.44093443120654874,0.12481417809368156,-0.2638539965004663,-0.25322409830627723,0.43007989596548324,0.012523442725800832
3,-0.13272362122913978,-0.13206478073094063,-0.174854237348307,-0.12398357734399867,-0.12911423650498752,-0.06074182200831277,-0.16472066053544687,0.44794078648250507,0.17805113732302724,-0.09651533866264184,0.2646194339076224,0.419482068656878,0.2093072726266632,-0.4981272817394913,0.35544860378043286,0.23664259250241904,-0.22671732556300161,0.1829755286150871,-0.17330814104246817,0.23113981204480863
3,-0.6750299961964754,0.4489323318741244,-0.29405546469975374,-0.3864663768558413,0.07667611273308589,-0.460684546700603,-0.3805484553313203,0.05657554229230041,0.34153629873088864,0.01494335514920661,-0.20471481334348884,-0.08227580160453395,0.40132240365091826,-0.14814267005482612,-0.25166878511577473,-0.12927687498558244,-0.03324050720612759,-0.17924828002386184,-0.21152411416499645,-0.012696599404298098
3,-0.4007947116201997,0.03571841124302966,-0.029791951547566725,-0.13096102728773204,0.002987376069463865,-0.1623282022299783,0.008725729177843818,-0.02817204523774551,0.1758267986622313,-0.06474834941870689,-0.24849182721274235,0.04208550224165142,0.1924815824630657,0.0425812290130424,0.16232114910415357,0.035551711815489176,0.3349241148358334,-0.05672265570340856,-0.10009241940899263,-0.1312559673597219
3,-0.035796051831613274,-0.42941133275857396,-0.027161529420908007,0.021467807650632276,0.16375809795972307,0.04037614276405977,-0.07176620014519927,0.1927628260818063,0.013071803573934004,0.21608569735734112,-0.06632141339399537,0.05300186543677021,0.03292857116740845,0.3993825337447114,-0.2808596155263594,0.08593898922947982,0.36744605385777285,-0.006658954072185405,-0.05275655327664573,-0.08011580488513736
3,0.037900366547754305,-0.14891443398104537,-0.6562656380282581,-0.0397662955738534,0.4863490838275629,-0.2940208449601413,0.38104488065796466,0.35279689849863904,-0.11220611509484499,0.06229654586098875,-0.02932993233535014,0.3080679022412417,0.054423604873781554,-0.1663274478048574,0.2615067551554212,-0.12795361640063627,-0.6141975328370735,-0.30357864259157635,-0.1028334401912002,-0.05043378186146141
3,0.03371249028764316,-0.31020288921474026,-0.365035617939283,-0.1354691243381509,-0.23059023745844848,-0.23364022586556643,0.21031252632418868,-0.06599997754991682,0.06304957229415321,0.031121799015785153,0.4007568489532526,-0.09433545135458517,0.20376565581213174,-0.2107690607280046,0.37607381407518303,-0.038198194054372164,0.13139631479459182,0.15471993006113235,0.21576751916184156,0.013246365990565584
4,0.10483899567402391,-0.04722807560464477,-0.48451506727048843,-0.06385994146636824,-0.07441338931473984,-0.1298256405958292,0.3978991439173891,-0.1851312479478176,-0.03841469400547362,-0.0179234074514142,0.24581458321166522,-0.2743933579819192,0.1384249336497874,0.0859025288517684,-0.2691270324899159,0.21171506080780722,0.04465028702717605,-0.123639564934032,0.09328027660101332,0.07967836356594166
4,-0.22863072795948283,-0.06692347729539798,-0.3249179704954914,-0.19320499875087854,0.10826483462102884,0.07853920837166681,0.16701785037469813,0.20025582351173407,0.26525764036967453,-0.07778021149483011,-0.07987528848822127,-0.1399141788508149,0.1711731859425368,0.2130578354856244,0.14270613278408353,-0.14790886995629013,-0.008524434703054383,-0.4900861574811973,-0.1271524471990183,-0.3567218889589136
4,-0.30328910324147407,0.061104969945264404,-0.268475515455039,0.1986384507591954,0.1835530334224837,-0.2647734170150013,0.16882866543853725,0.19362828056275883,-0.11823428404710404,0.2237806608642514,0.15864270525442542,0.0012080914615264157,0.23259281398237475,0.23596529182806403,0.22180439476644376,-0.1979538694650319,0.03982771794778392,-0.035140415658558855,-0.10692703767337783,0.12667693483896572
4,0.01462625430956676,0.12210091596673267,0.1635532465026825,-0.14329850459835441,-0.03842196352732635,0.18940458259956308,-0.1021245427089402,-0.0027860426650941003,-0.17993313544541098,0.2943042195979024,-0.03106631253671103,-0.2383331983814689,-0.1665949786229646,-0.093753206565884,0.13306025512720593,-0.2155366826667762,0.16361458301879067,0.43296237932465353,-0.1800470935809085,0.2036859134903812
